111.62,0
111.63,0
111.64,0
111.65,0
111.66,0
111.67,0
111.68,0
111.69,0
111.7,0
111.71,0
111.72,0
111.73,0
111.74,0
111.75,0
111.76,0
111.77,0
111.78,0
111.79,0
111.8,0
111.81,0
111.82,0
111.83,0
111.84,0
111.85,0
111.86,0
111.87,0
111.88,0
111.89,0
111.9,0
111.91,0
111.92,0
111.93,0
111.94,0
111.95,0
111.96,0
111.97,0
111.98,0
111.99,0
112.0,0
112.01,0
112.02,0
112.03,2891
112.04,0
112.05,0
112.06,649
112.07,480
112.08,1404
112.09,0
112.1,0
112.11,0
112.12,0
112.13,0
112.14,0
112.15,154
112.16,0
112.17,0
112.18,0
112.19,0
112.2,0
112.21,0
112.22,0
112.23,0
112.24,0
112.25,0
112.26,0
112.27,0
112.28,0
112.29,0
112.3,0
112.31,0
112.32,0
112.33,0
112.34,0
112.35,0
112.36,0
112.37,0
112.38,0
112.39,0
112.4,0
112.41,0
112.42,0
112.43,0
112.44,0
112.45,0
112.46,0
112.47,0
112.48,0
112.49,0
112.5,0
112.51,0
112.52,0
112.53,0
112.54,0
112.55,0
112.56,0
112.57,0
112.58,270
112.59,0
112.6,0
112.61,672
112.62,0
112.63,0
112.64,368
112.65,0
112.66,0
112.67,0
112.68,0
112.69,0
112.7,0
112.71,0
112.72,0
112.73,0
112.74,0
112.75,0
112.76,0
112.77,0
112.78,0
112.79,0
112.8,0
112.81,0
112.82,0
112.83,0
112.84,0
112.85,0
112.86,0
112.87,0
112.88,0
112.89,0
112.9,0
112.91,0
112.92,0
112.93,0
112.94,0
112.95,0
112.96,0
112.97,0
112.98,0
112.99,0
113.0,0
113.01,0
113.02,0
113.03,0
113.04,0
113.05,0
113.06,0
113.07,0
113.08,0
113.09,0
113.1,0
113.11,0
113.12,0
113.13,0
113.14,0
113.15,0
113.16,0
113.17,0
113.18,0
113.19,0
113.2,0
113.21,0
113.22,0
113.23,0
113.24,0
113.25,0
113.26,0
113.27,0
113.28,0
113.29,0
113.3,0
113.31,0
113.32,0
113.33,0
113.34,0
113.35,0
113.36,0
113.37,0
113.38,0
113.39,0
113.4,0
113.41,0
113.42,0
113.43,0
113.44,0
113.45,0
113.46,0
113.47,0
113.48,0
113.49,0
113.5,0
113.51,0
113.52,0
113.53,0
113.54,0
113.55,0
113.56,0
113.57,0
113.58,0
113.59,0
113.6,0
113.61,0
113.62,0
113.63,0
113.64,0
113.65,0
113.66,0
113.67,0
113.68,0
113.69,0
113.7,0
113.71,0
113.72,0
113.73,0
113.74,0
113.75,0
113.76,0
113.77,0
113.78,0
113.79,0
113.8,0
113.81,0
113.82,0
113.83,0
113.84,0
113.85,0
113.86,0
113.87,0
113.88,0
113.89,0
113.9,0
113.91,0
113.92,0
113.93,0
113.94,0
113.95,0
113.96,0
113.97,0
113.98,0
113.99,0
114.0,0
114.01,0
114.02,0
114.03,0
114.04,0
114.05,0
114.06,0
114.07,0
114.08,0
114.09,0
114.1,0
114.11,0
114.12,0
114.13,0
114.14,0
114.15,0
114.16,0
114.17,0
114.18,0
114.19,0
114.2,0
114.21,0
114.22,0
114.23,0
114.24,0
114.25,0
114.26,0
114.27,0
114.28,0
114.29,0
114.3,0
114.31,0
114.32,0
114.33,0
114.34,0
114.35,0
114.36,0
114.37,0
114.38,0
114.39,0
114.4,0
114.41,0
114.42,0
114.43,0
114.44,0
114.45,0
114.46,0
114.47,0
114.48,0
114.49,0
114.5,0
114.51,0
114.52,0
114.53,0
114.54,0
114.55,0
114.56,0
114.57,0
114.58,0
114.59,0
114.6,0
114.61,0
114.62,0
114.63,0
114.64,0
114.65,0
114.66,0
114.67,0
114.68,0
114.69,0
114.7,0
114.71,0
114.72,0
114.73,0
114.74,0
114.75,0
114.76,0
114.77,0
114.78,0
114.79,0
114.8,0
114.81,0
114.82,0
114.83,0
114.84,0
114.85,0
114.86,0
114.87,0
114.88,0
114.89,0
114.9,0
114.91,0
114.92,0
114.93,0
114.94,0
114.95,0
114.96,0
114.97,0
114.98,0
114.99,0
115.0,0
115.01,0
115.02,0
115.03,0
115.04,0
115.05,0
115.06,0
115.07,0
115.08,0
115.09,0
115.1,0
115.11,0
115.12,0
115.13,0
115.14,0
115.15,0
115.16,0
115.17,0
115.18,0
115.19,0
115.2,0
115.21,0
115.22,0
115.23,0
115.24,0
115.25,0
115.26,0
115.27,0
115.28,0
115.29,0
115.3,0
115.31,0
115.32,0
115.33,0
115.34,0
115.35,0
115.36,0
115.37,0
115.38,0
115.39,0
115.4,0
115.41,0
115.42,0
115.43,0
115.44,0
115.45,0
115.46,0
115.47,0
115.48,0
115.49,0
115.5,0
115.51,0
115.52,0
115.53,0
115.54,0
115.55,0
115.56,0
115.57,0
115.58,0
115.59,0
115.6,0
115.61,0
115.62,0
115.63,0
115.64,0
115.65,0
115.66,0
115.67,0
115.68,0
115.69,0
115.7,0
115.71,0
115.72,0
115.73,0
115.74,0
115.75,0
115.76,0
115.77,0
115.78,0
115.79,0
115.8,0
115.81,0
115.82,0
115.83,0
115.84,0
115.85,0
115.86,0
115.87,0
115.88,0
115.89,0
115.9,0
115.91,0
115.92,0
115.93,0
115.94,0
115.95,0
115.96,0
115.97,0
115.98,0
115.99,0
116.0,0
116.01,0
116.02,0
116.03,0
116.04,0
116.05,0
116.06,0
116.07,0
116.08,0
116.09,0
116.1,0
116.11,0
116.12,0
116.13,0
116.14,0
116.15,0
116.16,0
116.17,0
116.18,0
116.19,0
116.2,0
116.21,0
116.22,0
116.23,0
116.24,0
116.25,0
116.26,0
116.27,0
116.28,0
116.29,0
116.3,0
116.31,0
116.32,0
116.33,0
116.34,0
116.35,0
116.36,0
116.37,0
116.38,0
116.39,0
116.4,0
116.41,0
116.42,0
116.43,0
116.44,0
116.45,0
116.46,0
116.47,0
116.48,0
116.49,0
116.5,0
116.51,0
116.52,0
116.53,0
116.54,0
116.55,0
116.56,0
116.57,0
116.58,0
116.59,0
116.6,0
116.61,0
116.62,0
116.63,0
116.64,0
116.65,0
116.66,0
116.67,0
116.68,0
116.69,0
116.7,0
116.71,0
116.72,0
116.73,0
116.74,0
116.75,0
116.76,0
116.77,0
116.78,0
116.79,0
116.8,322
116.81,0
116.82,329
116.83,0
116.84,0
116.85,0
116.86,0
116.87,0
116.88,0
116.89,0
116.9,0
116.91,0
116.92,0
116.93,0
116.94,0
116.95,0
116.96,0
116.97,0
116.98,0
116.99,0
117.0,0
117.01,0
117.02,0
117.03,0
117.04,0
117.05,0
117.06,0
117.07,0
117.08,0
117.09,0
117.1,0
117.11,0
117.12,0
117.13,0
117.14,0
117.15,0
117.16,0
117.17,0
117.18,0
117.19,0
117.2,0
117.21,0
117.22,0
117.23,0
117.24,0
117.25,0
117.26,0
117.27,0
117.28,0
117.29,0
117.3,0
117.31,0
117.32,0
117.33,0
117.34,0
117.35,0
117.36,0
117.37,0
117.38,0
117.39,0
117.4,0
117.41,0
117.42,0
117.43,0
117.44,0
117.45,0
117.46,0
117.47,0
117.48,0
117.49,0
117.5,0
117.51,0
117.52,0
117.53,0
117.54,0
117.55,0
117.56,0
117.57,0
117.58,0
117.59,0
117.6,0
117.61,0
117.62,0
117.63,0
117.64,0
117.65,0
117.66,0
117.67,0
117.68,0
117.69,0
117.7,0
117.71,0
117.72,0
117.73,0
117.74,0
117.75,0
117.76,0
117.77,0
117.78,0
117.79,0
117.8,0
117.81,0
117.82,0
117.83,0
117.84,0
117.85,0
117.86,0
117.87,0
117.88,0
117.89,0
117.9,0
117.91,0
117.92,0
117.93,0
117.94,0
117.95,0
117.96,0
117.97,0
117.98,0
117.99,0
118.0,0
118.01,0
118.02,0
118.03,0
118.04,0
118.05,0
118.06,0
118.07,0
118.08,0
118.09,0
118.1,0
118.11,0
118.12,0
118.13,0
118.14,0
118.15,0
118.16,0
118.17,0
118.18,0
118.19,0
118.2,0
118.21,0
118.22,0
118.23,0
118.24,0
118.25,0
118.26,0
118.27,0
118.28,0
118.29,0
118.3,0
118.31,0
118.32,0
118.33,0
118.34,0
118.35,0
118.36,0
118.37,0
118.38,0
118.39,0
118.4,0
118.41,0
118.42,0
118.43,0
118.44,0
118.45,0
118.46,0
118.47,0
118.48,0
118.49,0
118.5,0
118.51,0
118.52,0
118.53,0
118.54,0
118.55,0
118.56,0
118.57,0
118.58,0
118.59,0
118.6,0
118.61,0
118.62,0
118.63,0
118.64,0
118.65,0
118.66,0
118.67,0
118.68,0
118.69,0
118.7,0
118.71,0
118.72,0
118.73,0
118.74,0
118.75,0
118.76,0
118.77,0
118.78,0
118.79,0
118.8,0
118.81,0
118.82,0
118.83,0
118.84,0
118.85,0
118.86,0
118.87,0
118.88,0
118.89,0
118.9,0
118.91,0
118.92,0
118.93,0
118.94,0
118.95,0
118.96,0
118.97,0
118.98,0
118.99,0
119.0,0
119.01,0
119.02,0
119.03,0
119.04,0
119.05,0
119.06,0
119.07,0
119.08,0
119.09,0
119.1,0
119.11,0
119.12,0
119.13,0
119.14,0
119.15,0
119.16,0
119.17,0
119.18,0
119.19,0
119.2,0
119.21,0
119.22,0
119.23,0
119.24,0
119.25,0
119.26,0
119.27,0
119.28,0
119.29,0
119.3,0
119.31,0
119.32,0
119.33,0
119.34,0
119.35,0
119.36,0
119.37,0
119.38,0
119.39,0
119.4,0
119.41,0
119.42,0
119.43,0
119.44,0
119.45,0
119.46,0
119.47,0
119.48,0
119.49,0
119.5,0
119.51,0
119.52,0
119.53,0
119.54,0
119.55,0
119.56,0
119.57,0
119.58,0
119.59,0
119.6,0
119.61,0
119.62,0
119.63,0
119.64,0
119.65,0
119.66,0
119.67,0
119.68,0
119.69,0
119.7,0
119.71,0
119.72,0
119.73,0
119.74,0
119.75,0
119.76,0
119.77,0
119.78,0
119.79,0
119.8,0
119.81,0
119.82,0
119.83,0
119.84,0
119.85,0
119.86,0
119.87,0
119.88,0
119.89,0
119.9,0
119.91,0
119.92,0
119.93,0
119.94,0
119.95,0
119.96,0
119.97,0
119.98,0
119.99,0
120.0,0
120.01,0
120.02,0
120.03,0
120.04,0
120.05,0
120.06,0
120.07,0
120.08,0
120.09,0
120.1,0
120.11,0
120.12,0
120.13,0
120.14,0
120.15,0
120.16,0
120.17,0
120.18,0
120.19,0
120.2,0
120.21,0
120.22,0
120.23,0
120.24,0
120.25,0
120.26,0
120.27,0
120.28,0
120.29,0
120.3,0
120.31,0
120.32,0
120.33,0
120.34,0
120.35,0
120.36,0
120.37,0
120.38,0
120.39,0
120.4,0
120.41,0
120.42,0
120.43,0
120.44,0
120.45,0
120.46,0
120.47,0
120.48,0
120.49,0
120.5,0
120.51,0
120.52,0
120.53,0
120.54,0
120.55,0
120.56,0
120.57,0
120.58,0
120.59,0
120.6,0
120.61,0
120.62,0
120.63,0
120.64,0
120.65,0
120.66,0
120.67,0
120.68,0
120.69,0
120.7,0
120.71,0
120.72,0
120.73,0
120.74,0
120.75,0
120.76,0
120.77,0
120.78,0
120.79,0
120.8,0
120.81,0
120.82,0
120.83,0
120.84,0
120.85,0
120.86,0
120.87,0
120.88,0
120.89,0
120.9,0
120.91,0
120.92,0
120.93,0
120.94,0
120.95,0
120.96,0
120.97,0
120.98,0
120.99,0
121.0,0
121.01,0
121.02,0
121.03,0
121.04,0
121.05,0
121.06,0
121.07,0
121.08,0
121.09,0
121.1,0
121.11,0
121.12,0
121.13,0
121.14,0
121.15,0
121.16,0
121.17,0
121.18,0
121.19,0
121.2,0
121.21,0
121.22,0
121.23,0
121.24,0
121.25,0
121.26,0
121.27,0
121.28,0
121.29,0
121.3,0
121.31,0
121.32,0
121.33,0
121.34,0
121.35,0
121.36,0
121.37,0
121.38,0
121.39,0
121.4,0
121.41,0
121.42,0
121.43,0
121.44,0
121.45,0
121.46,0
121.47,0
121.48,0
121.49,0
121.5,0
121.51,0
121.52,0
121.53,0
121.54,0
121.55,0
121.56,0
121.57,0
121.58,0
121.59,0
121.6,0
121.61,0
121.62,0
121.63,0
121.64,0
121.65,0
121.66,0
121.67,0
121.68,0
121.69,0
121.7,0
121.71,0
121.72,0
121.73,0
121.74,0
121.75,0
121.76,0
121.77,0
121.78,0
121.79,0
121.8,0
121.81,0
121.82,0
121.83,0
121.84,0
121.85,0
121.86,0
121.87,0
121.88,0
121.89,0
121.9,0
121.91,0
121.92,0
121.93,0
121.94,0
121.95,0
121.96,0
121.97,0
121.98,0
121.99,0
122.0,0
122.01,0
122.02,0
122.03,0
122.04,0
122.05,0
122.06,0
122.07,0
122.08,0
122.09,0
122.1,0
122.11,0
122.12,0
122.13,0
122.14,0
122.15,0
122.16,0
122.17,0
122.18,0
122.19,0
122.2,0
122.21,0
122.22,0
122.23,0
122.24,0
122.25,0
122.26,0
122.27,0
122.28,0
122.29,0
122.3,0
122.31,0
122.32,0
122.33,0
122.34,0
122.35,0
122.36,0
122.37,0
122.38,0
122.39,0
122.4,0
122.41,0
122.42,0
122.43,0
122.44,0
122.45,0
122.46,0
122.47,0
122.48,0
122.49,0
122.5,0
122.51,0
122.52,0
122.53,0
122.54,0
122.55,0
122.56,0
122.57,0
122.58,0
122.59,0
122.6,0
122.61,0
122.62,0
122.63,0
122.64,0
122.65,0
122.66,0
122.67,0
122.68,0
122.69,0
122.7,0
122.71,0
122.72,0
122.73,0
122.74,0
122.75,0
122.76,0
122.77,0
122.78,0
122.79,0
122.8,0
122.81,0
122.82,0
122.83,0
122.84,0
122.85,0
122.86,0
122.87,0
122.88,0
122.89,0
122.9,0
122.91,0
122.92,0
122.93,0
122.94,0
122.95,0
122.96,0
122.97,0
122.98,0
122.99,0
123.0,0
123.01,0
123.02,0
123.03,0
123.04,0
123.05,0
123.06,0
123.07,0
123.08,0
123.09,0
123.1,0
123.11,0
123.12,0
123.13,0
123.14,0
123.15,0
123.16,0
123.17,0
123.18,0
123.19,0
123.2,0
123.21,0
123.22,0
123.23,0
123.24,0
123.25,0
123.26,0
123.27,0
123.28,0
123.29,0
123.3,0
123.31,0
123.32,0
123.33,0
123.34,0
123.35,0
123.36,0
123.37,0
123.38,0
123.39,0
123.4,0
123.41,0
123.42,0
123.43,0
123.44,0
123.45,0
123.46,0
123.47,0
123.48,0
123.49,0
123.5,0
123.51,0
123.52,0
123.53,0
123.54,0
123.55,0
123.56,0
123.57,0
123.58,0
123.59,0
123.6,0
123.61,0
123.62,0
123.63,0
123.64,0
123.65,0
123.66,0
123.67,0
123.68,0
123.69,0
123.7,0
123.71,0
123.72,0
123.73,0
123.74,0
123.75,0
123.76,0
123.77,0
123.78,0
123.79,0
123.8,0
123.81,0
123.82,0
123.83,0
123.84,0
123.85,0
123.86,0
123.87,0
123.88,0
123.89,0
123.9,0
123.91,0
123.92,0
123.93,0
123.94,0
123.95,0
123.96,0
123.97,0
123.98,0
123.99,0
124.0,0
124.01,0
124.02,0
124.03,0
124.04,0
124.05,0
124.06,0
124.07,0
124.08,0
124.09,0
124.1,0
124.11,0
124.12,0
124.13,0
124.14,0
124.15,0
124.16,0
124.17,0
124.18,0
124.19,0
124.2,0
124.21,0
124.22,0
124.23,0
124.24,0
124.25,0
124.26,0
124.27,0
124.28,0
124.29,0
124.3,0
124.31,0
124.32,0
124.33,0
124.34,0
124.35,0
124.36,0
124.37,0
124.38,0
124.39,0
124.4,0
124.41,0
124.42,0
124.43,0
124.44,0
124.45,0
124.46,0
124.47,0
124.48,0
124.49,0
124.5,0
124.51,0
124.52,0
124.53,0
124.54,0
124.55,0
124.56,0
124.57,0
124.58,0
124.59,0
124.6,0
124.61,0
124.62,0
124.63,0
124.64,0
124.65,0
124.66,0
124.67,0
124.68,0
124.69,0
124.7,0
124.71,0
124.72,0
124.73,0
124.74,0
124.75,0
124.76,0
124.77,0
124.78,0
124.79,0
124.8,0
124.81,0
124.82,0
124.83,0
124.84,0
124.85,0
124.86,0
124.87,0
124.88,0
124.89,0
124.9,0
124.91,0
124.92,0
124.93,0
124.94,0
124.95,0
124.96,0
124.97,0
124.98,0
124.99,0
125.0,0
125.01,0
125.02,0
125.03,0
125.04,0
125.05,0
125.06,0
125.07,0
125.08,0
125.09,0
125.1,0
125.11,0
125.12,0
125.13,0
125.14,0
125.15,0
125.16,0
125.17,0
125.18,0
125.19,0
125.2,0
125.21,0
125.22,0
125.23,0
125.24,0
125.25,0
125.26,0
125.27,0
125.28,0
125.29,0
125.3,0
125.31,0
125.32,0
125.33,0
125.34,0
125.35,0
125.36,0
125.37,0
125.38,0
125.39,0
125.4,0
125.41,0
125.42,0
125.43,0
125.44,0
125.45,0
125.46,0
125.47,0
125.48,0
125.49,0
125.5,0
125.51,0
125.52,0
125.53,0
125.54,0
125.55,0
125.56,0
125.57,0
125.58,0
125.59,0
125.6,0
125.61,0
125.62,0
125.63,0
125.64,0
125.65,0
125.66,0
125.67,0
125.68,0
125.69,0
125.7,0
125.71,0
125.72,0
125.73,0
125.74,0
125.75,0
125.76,0
125.77,0
125.78,0
125.79,0
125.8,0
125.81,0
125.82,0
125.83,0
125.84,0
125.85,0
125.86,0
125.87,0
125.88,0
125.89,0
125.9,0
125.91,0
125.92,0
125.93,0
125.94,0
125.95,0
125.96,0
125.97,0
125.98,0
125.99,0
126.0,0
126.01,0
126.02,0
126.03,2591
126.04,3953
126.05,0
126.06,1391
126.07,0
126.08,0
126.09,656
126.1,328
126.11,0
126.12,0
126.13,0
126.14,0
126.15,0
126.16,154
126.17,0
126.18,0
126.19,0
126.2,0
126.21,0
126.22,0
126.23,0
126.24,0
126.25,0
126.26,0
126.27,0
126.28,0
126.29,0
126.3,0
126.31,0
126.32,0
126.33,0
126.34,0
126.35,0
126.36,0
126.37,0
126.38,0
126.39,0
126.4,0
126.41,0
126.42,0
126.43,0
126.44,0
126.45,0
126.46,0
126.47,0
126.48,0
126.49,0
126.5,0
126.51,0
126.52,0
126.53,0
126.54,0
126.55,0
126.56,0
126.57,0
126.58,0
126.59,0
126.6,0
126.61,0
126.62,0
126.63,0
126.64,0
126.65,0
126.66,0
126.67,0
126.68,0
126.69,0
126.7,0
126.71,0
126.72,0
126.73,0
126.74,0
126.75,0
126.76,0
126.77,0
126.78,0
126.79,0
126.8,0
126.81,0
126.82,0
126.83,0
126.84,0
126.85,0
126.86,0
126.87,0
126.88,0
126.89,0
126.9,0
126.91,0
126.92,0
126.93,0
126.94,0
126.95,0
126.96,0
126.97,0
126.98,0
126.99,0
127.0,0
127.01,0
127.02,0
127.03,0
127.04,0
127.05,0
127.06,0
127.07,0
127.08,0
127.09,0
127.1,0
127.11,0
127.12,0
127.13,0
127.14,0
127.15,0
127.16,0
127.17,0
127.18,0
127.19,0
127.2,0
127.21,0
127.22,0
127.23,0
127.24,0
127.25,0
127.26,0
127.27,0
127.28,0
127.29,0
127.3,0
127.31,0
127.32,0
127.33,0
127.34,0
127.35,0
127.36,0
127.37,0
127.38,0
127.39,0
127.4,0
127.41,0
127.42,0
127.43,0
127.44,0
127.45,0
127.46,0
127.47,0
127.48,0
127.49,0
127.5,0
127.51,0
127.52,0
127.53,0
127.54,0
127.55,0
127.56,0
127.57,0
127.58,0
127.59,0
127.6,0
127.61,0
127.62,0
127.63,0
127.64,0
127.65,0
127.66,0
127.67,0
127.68,0
127.69,0
127.7,0
127.71,0
127.72,0
127.73,0
127.74,0
127.75,0
127.76,0
127.77,0
127.78,0
127.79,0
127.8,0
127.81,0
127.82,0
127.83,0
127.84,0
127.85,0
127.86,0
127.87,0
127.88,0
127.89,0
127.9,0
127.91,0
127.92,0
127.93,0
127.94,0
127.95,0
127.96,0
127.97,0
127.98,0
127.99,0
128.0,0
128.01,0
128.02,0
128.03,0
128.04,0
128.05,0
128.06,0
128.07,0
128.08,0
128.09,0
128.1,0
128.11,0
128.12,0
128.13,0
128.14,0
128.15,0
128.16,0
128.17,0
128.18,0
128.19,0
128.2,0
128.21,0
128.22,0
128.23,0
128.24,0
128.25,0
128.26,0
128.27,0
128.28,0
128.29,0
128.3,0
128.31,0
128.32,0
128.33,0
128.34,0
128.35,0
128.36,0
128.37,0
128.38,0
128.39,0
128.4,0
128.41,0
128.42,0
128.43,0
128.44,0
128.45,0
128.46,0
128.47,0
128.48,0
128.49,0
128.5,0
128.51,0
128.52,0
128.53,0
128.54,0
128.55,0
128.56,0
128.57,0
128.58,0
128.59,0
128.6,0
128.61,0
128.62,0
128.63,0
128.64,0
128.65,0
128.66,0
128.67,0
128.68,0
128.69,0
128.7,0
128.71,0
128.72,0
128.73,0
128.74,0
128.75,0
128.76,0
128.77,0
128.78,0
128.79,0
128.8,0
128.81,0
128.82,0
128.83,0
128.84,0
128.85,0
128.86,0
128.87,0
128.88,0
128.89,0
128.9,0
128.91,0
128.92,0
128.93,0
128.94,0
128.95,0
128.96,0
128.97,0
128.98,0
128.99,0
129.0,0
129.01,0
129.02,0
129.03,0
129.04,0
129.05,0
129.06,0
129.07,0
129.08,0
129.09,0
129.1,0
129.11,0
129.12,0
129.13,0
129.14,0
129.15,0
129.16,0
129.17,0
129.18,0
129.19,0
129.2,0
129.21,0
129.22,0
129.23,0
129.24,0
129.25,0
129.26,0
129.27,0
129.28,0
129.29,0
129.3,0
129.31,0
129.32,0
129.33,0
129.34,0
129.35,0
129.36,0
129.37,0
129.38,0
129.39,0
129.4,0
129.41,0
129.42,0
129.43,0
129.44,0
129.45,0
129.46,0
129.47,0
129.48,0
129.49,0
129.5,0
129.51,0
129.52,0
129.53,0
129.54,0
129.55,0
129.56,0
129.57,0
129.58,0
129.59,0
129.6,0
129.61,0
129.62,0
129.63,0
129.64,0
129.65,0
129.66,0
129.67,0
129.68,0
129.69,0
129.7,0
129.71,0
129.72,0
129.73,0
129.74,0
129.75,0
129.76,0
129.77,0
129.78,0
129.79,0
129.8,0
129.81,0
129.82,0
129.83,0
129.84,0
129.85,0
129.86,0
129.87,0
129.88,0
129.89,0
129.9,0
129.91,0
129.92,0
129.93,0
129.94,0
129.95,0
129.96,0
129.97,0
129.98,0
129.99,0
130.0,0
130.01,0
130.02,0
130.03,0
130.04,0
130.05,0
130.06,0
130.07,0
130.08,0
130.09,0
130.1,0
130.11,0
130.12,0
130.13,0
130.14,0
130.15,0
130.16,0
130.17,0
130.18,0
130.19,0
130.2,0
130.21,0
130.22,0
130.23,0
130.24,0
130.25,0
130.26,0
130.27,0
130.28,0
130.29,0
130.3,0
130.31,0
130.32,0
130.33,0
130.34,0
130.35,0
130.36,0
130.37,0
130.38,0
130.39,0
130.4,0
130.41,0
130.42,0
130.43,0
130.44,0
130.45,0
130.46,0
130.47,0
130.48,0
130.49,0
130.5,0
130.51,0
130.52,0
130.53,0
130.54,0
130.55,0
130.56,0
130.57,0
130.58,0
130.59,0
130.6,0
130.61,0
130.62,0
130.63,0
130.64,0
130.65,0
130.66,0
130.67,0
130.68,0
130.69,0
130.7,0
130.71,0
130.72,0
130.73,0
130.74,0
130.75,0
130.76,0
130.77,0
130.78,0
130.79,0
130.8,0
130.81,0
130.82,0
130.83,0
130.84,0
130.85,0
130.86,0
130.87,0
130.88,0
130.89,0
130.9,0
130.91,0
130.92,0
130.93,0
130.94,0
130.95,0
130.96,0
130.97,0
130.98,0
130.99,0
131.0,0
131.01,0
131.02,0
131.03,0
131.04,0
131.05,0
131.06,130
131.07,786
131.08,0
131.09,0
131.1,0
131.11,0
131.12,2471
131.13,0
131.14,0
131.15,0
131.16,0
131.17,0
131.18,0
131.19,0
131.2,0
131.21,0
131.22,0
131.23,0
131.24,0
131.25,0
131.26,544
131.27,995
131.28,622
131.29,0
131.3,0
131.31,0
131.32,0
131.33,0
131.34,0
131.35,0
131.36,154
131.37,0
131.38,0
131.39,0
131.4,0
131.41,0
131.42,0
131.43,0
131.44,0
131.45,0
131.46,0
131.47,0
131.48,0
131.49,0
131.5,0
131.51,0
131.52,0
131.53,0
131.54,0
131.55,0
131.56,0
131.57,0
131.58,0
131.59,0
131.6,0
131.61,0
131.62,0
131.63,0
131.64,0
131.65,0
131.66,0
131.67,0
131.68,0
131.69,0
131.7,0
131.71,0
131.72,0
131.73,0
131.74,0
131.75,0
131.76,0
131.77,0
131.78,0
131.79,0
131.8,0
131.81,0
131.82,0
131.83,0
131.84,0
131.85,0
131.86,0
131.87,0
131.88,0
131.89,0
131.9,0
131.91,0
131.92,0
131.93,0
131.94,0
131.95,0
131.96,0
131.97,0
131.98,0
131.99,0
132.0,0
132.01,0
132.02,0
132.03,0
132.04,0
132.05,0
132.06,276
132.07,0
132.08,0
132.09,0
132.1,0
132.11,0
132.12,0
132.13,0
132.14,0
132.15,0
132.16,0
132.17,0
132.18,0
132.19,0
132.2,0
132.21,0
132.22,0
132.23,0
132.24,0
132.25,0
132.26,0
132.27,0
132.28,0
132.29,0
132.3,0
132.31,0
132.32,0
132.33,0
132.34,0
132.35,0
132.36,0
132.37,0
132.38,0
132.39,0
132.4,0
132.41,0
132.42,0
132.43,0
132.44,0
132.45,0
132.46,0
132.47,0
132.48,0
132.49,0
132.5,0
132.51,0
132.52,0
132.53,0
132.54,0
132.55,0
132.56,0
132.57,0
132.58,0
132.59,0
132.6,0
132.61,0
132.62,0
132.63,0
132.64,0
132.65,0
132.66,0
132.67,0
132.68,0
132.69,0
132.7,0
132.71,0
132.72,0
132.73,0
132.74,0
132.75,0
132.76,0
132.77,0
132.78,0
132.79,0
132.8,0
132.81,0
132.82,0
132.83,0
132.84,0
132.85,0
132.86,0
132.87,0
132.88,0
132.89,0
132.9,0
132.91,0
132.92,0
132.93,0
132.94,0
132.95,0
132.96,0
132.97,0
132.98,0
132.99,0
133.0,0
133.01,0
133.02,0
133.03,0
133.04,0
133.05,0
133.06,0
133.07,0
133.08,0
133.09,0
133.1,0
133.11,0
133.12,0
133.13,0
133.14,0
133.15,0
133.16,0
133.17,0
133.18,0
133.19,0
133.2,0
133.21,0
133.22,0
133.23,0
133.24,0
133.25,0
133.26,0
133.27,0
133.28,0
133.29,0
133.3,0
133.31,0
133.32,0
133.33,0
133.34,0
133.35,0
133.36,0
133.37,0
133.38,0
133.39,0
133.4,0
133.41,0
133.42,0
133.43,0
133.44,0
133.45,0
133.46,0
133.47,0
133.48,0
133.49,0
133.5,0
133.51,0
133.52,0
133.53,0
133.54,0
133.55,0
133.56,0
133.57,0
133.58,0
133.59,0
133.6,0
133.61,0
133.62,0
133.63,0
133.64,0
133.65,0
133.66,0
133.67,0
133.68,0
133.69,0
133.7,0
133.71,0
133.72,0
133.73,0
133.74,0
133.75,0
133.76,0
133.77,0
133.78,0
133.79,0
133.8,0
133.81,0
133.82,0
133.83,0
133.84,0
133.85,0
133.86,0
133.87,0
133.88,0
133.89,0
133.9,0
133.91,0
133.92,0
133.93,0
133.94,0
133.95,0
133.96,0
133.97,0
133.98,0
133.99,0
134.0,0
134.01,0
134.02,0
134.03,0
134.04,0
134.05,0
134.06,0
134.07,0
134.08,0
134.09,0
134.1,0
134.11,0
134.12,0
134.13,0
134.14,0
134.15,0
134.16,0
134.17,0
134.18,0
134.19,0
134.2,0
134.21,0
134.22,0
134.23,0
134.24,0
134.25,0
134.26,0
134.27,0
134.28,0
134.29,0
134.3,0
134.31,0
134.32,0
134.33,0
134.34,0
134.35,0
134.36,0
134.37,0
134.38,0
134.39,0
134.4,0
134.41,0
134.42,0
134.43,0
134.44,0
134.45,0
134.46,0
134.47,0
134.48,0
134.49,0
134.5,0
134.51,0
134.52,0
134.53,0
134.54,0
134.55,0
134.56,0
134.57,0
134.58,0
134.59,0
134.6,0
134.61,0
134.62,0
134.63,0
134.64,0
134.65,0
134.66,0
134.67,0
134.68,0
134.69,0
134.7,0
134.71,0
134.72,0
134.73,0
134.74,0
134.75,0
134.76,0
134.77,0
134.78,0
134.79,0
134.8,0
134.81,0
134.82,0
134.83,0
134.84,0
134.85,0
134.86,0
134.87,0
134.88,0
134.89,0
134.9,0
134.91,0
134.92,0
134.93,0
